Ocuarb_v01_G010960.t0	Ocuarb_v01_G010960
Ocuarb_v01_G010961.t0	Ocuarb_v01_G010961
Ocuarb_v01_G010962.t0	Ocuarb_v01_G010962
Ocuarb_v01_G010963.t0	Ocuarb_v01_G010963
Ocuarb_v01_G010963.t1	Ocuarb_v01_G010963
Ocuarb_v01_G010964.t0	Ocuarb_v01_G010964
Ocuarb_v01_G010965.t0	Ocuarb_v01_G010965
Ocuarb_v01_G010965.t1	Ocuarb_v01_G010965
Ocuarb_v01_G010965.t2	Ocuarb_v01_G010965
Ocuarb_v01_G010967.t0	Ocuarb_v01_G010967
Ocuarb_v01_G010968.t0	Ocuarb_v01_G010968
Ocuarb_v01_G010969.t0	Ocuarb_v01_G010969
Ocuarb_v01_G010969.t1	Ocuarb_v01_G010969
Ocuarb_v01_G010971.t0	Ocuarb_v01_G010971
Ocuarb_v01_G010971.t1	Ocuarb_v01_G010971
Ocuarb_v01_G010972.t0	Ocuarb_v01_G010972
Ocuarb_v01_G010973.t0	Ocuarb_v01_G010973
Ocuarb_v01_G010974.t0	Ocuarb_v01_G010974
Ocuarb_v01_G010975.t0	Ocuarb_v01_G010975
Ocuarb_v01_G010976.t0	Ocuarb_v01_G010976
Ocuarb_v01_G010977.t0	Ocuarb_v01_G010977
Ocuarb_v01_G010978.t0	Ocuarb_v01_G010978
Ocuarb_v01_G010979.t0	Ocuarb_v01_G010979
Ocuarb_v01_G010980.t0	Ocuarb_v01_G010980
Ocuarb_v01_G010980.t1	Ocuarb_v01_G010980
Ocuarb_v01_G010981.t0	Ocuarb_v01_G010981
Ocuarb_v01_G010982.t0	Ocuarb_v01_G010982
Ocuarb_v01_G010983.t0	Ocuarb_v01_G010983
Ocuarb_v01_G010984.t0	Ocuarb_v01_G010984
Ocuarb_v01_G010985.t0	Ocuarb_v01_G010985
Ocuarb_v01_G010986.t0	Ocuarb_v01_G010986
Ocuarb_v01_G010987.t0	Ocuarb_v01_G010987
Ocuarb_v01_G010988.t0	Ocuarb_v01_G010988
Ocuarb_v01_G010989.t0	Ocuarb_v01_G010989
Ocuarb_v01_G010990.t0	Ocuarb_v01_G010990
Ocuarb_v01_G010991.t0	Ocuarb_v01_G010991
Ocuarb_v01_G010992.t0	Ocuarb_v01_G010992
Ocuarb_v01_G010993.t0	Ocuarb_v01_G010993
Ocuarb_v01_G010994.t0	Ocuarb_v01_G010994
Ocuarb_v01_G010994.t1	Ocuarb_v01_G010994
Ocuarb_v01_G010995.t0	Ocuarb_v01_G010995
Ocuarb_v01_G010996.t0	Ocuarb_v01_G010996
Ocuarb_v01_G010997.t0	Ocuarb_v01_G010997
Ocuarb_v01_G010998.t0	Ocuarb_v01_G010998
Ocuarb_v01_G010999.t0	Ocuarb_v01_G010999
Ocuarb_v01_G011000.t0	Ocuarb_v01_G011000
Ocuarb_v01_G011001.t0	Ocuarb_v01_G011001
Ocuarb_v01_G011001.t1	Ocuarb_v01_G011001
Ocuarb_v01_G011002.t0	Ocuarb_v01_G011002
Ocuarb_v01_G011002.t1	Ocuarb_v01_G011002
Ocuarb_v01_G011002.t2	Ocuarb_v01_G011002
Ocuarb_v01_G011003.t0	Ocuarb_v01_G011003
Ocuarb_v01_G011004.t0	Ocuarb_v01_G011004
Ocuarb_v01_G011005.t0	Ocuarb_v01_G011005
Ocuarb_v01_G011008.t0	Ocuarb_v01_G011008
Ocuarb_v01_G011009.t0	Ocuarb_v01_G011009
Ocuarb_v01_G011010.t0	Ocuarb_v01_G011010
Ocuarb_v01_G011011.t0	Ocuarb_v01_G011011
Ocuarb_v01_G011012.t0	Ocuarb_v01_G011012
Ocuarb_v01_G011013.t0	Ocuarb_v01_G011013
Ocuarb_v01_G011013.t1	Ocuarb_v01_G011013
Ocuarb_v01_G011014.t0	Ocuarb_v01_G011014
Ocuarb_v01_G011015.t0	Ocuarb_v01_G011015
Ocuarb_v01_G011016.t0	Ocuarb_v01_G011016
Ocuarb_v01_G011017.t0	Ocuarb_v01_G011017
Ocuarb_v01_G011018.t0	Ocuarb_v01_G011018
Ocuarb_v01_G011019.t0	Ocuarb_v01_G011019
Ocuarb_v01_G011020.t0	Ocuarb_v01_G011020
Ocuarb_v01_G011021.t0	Ocuarb_v01_G011021
Ocuarb_v01_G011022.t0	Ocuarb_v01_G011022
Ocuarb_v01_G011023.t0	Ocuarb_v01_G011023
Ocuarb_v01_G011024.t0	Ocuarb_v01_G011024
Ocuarb_v01_G011025.t0	Ocuarb_v01_G011025
Ocuarb_v01_G011026.t0	Ocuarb_v01_G011026
Ocuarb_v01_G011028.t0	Ocuarb_v01_G011028
Ocuarb_v01_G011029.t0	Ocuarb_v01_G011029
Ocuarb_v01_G011030.t0	Ocuarb_v01_G011030
Ocuarb_v01_G011030.t1	Ocuarb_v01_G011030
Ocuarb_v01_G011031.t0	Ocuarb_v01_G011031
Ocuarb_v01_G011032.t0	Ocuarb_v01_G011032
Ocuarb_v01_G011032.t1	Ocuarb_v01_G011032
Ocuarb_v01_G011033.t0	Ocuarb_v01_G011033
Ocuarb_v01_G011034.t0	Ocuarb_v01_G011034
Ocuarb_v01_G011035.t0	Ocuarb_v01_G011035
Ocuarb_v01_G011036.t0	Ocuarb_v01_G011036
Ocuarb_v01_G011037.t0	Ocuarb_v01_G011037
Ocuarb_v01_G011037.t1	Ocuarb_v01_G011037
Ocuarb_v01_G011038.t0	Ocuarb_v01_G011038
Ocuarb_v01_G011040.t0	Ocuarb_v01_G011040
Ocuarb_v01_G011041.t0	Ocuarb_v01_G011041
Ocuarb_v01_G011044.t0	Ocuarb_v01_G011044
Ocuarb_v01_G011045.t0	Ocuarb_v01_G011045
Ocuarb_v01_G011046.t0	Ocuarb_v01_G011046
Ocuarb_v01_G011047.t0	Ocuarb_v01_G011047
Ocuarb_v01_G011048.t0	Ocuarb_v01_G011048
Ocuarb_v01_G011050.t0	Ocuarb_v01_G011050
Ocuarb_v01_G011051.t0	Ocuarb_v01_G011051
Ocuarb_v01_G011052.t0	Ocuarb_v01_G011052
Ocuarb_v01_G011052.t1	Ocuarb_v01_G011052
Ocuarb_v01_G011052.t2	Ocuarb_v01_G011052
Ocuarb_v01_G011053.t0	Ocuarb_v01_G011053
Ocuarb_v01_G011054.t0	Ocuarb_v01_G011054
Ocuarb_v01_G011055.t0	Ocuarb_v01_G011055
Ocuarb_v01_G011056.t0	Ocuarb_v01_G011056
Ocuarb_v01_G011057.t0	Ocuarb_v01_G011057
Ocuarb_v01_G011058.t0	Ocuarb_v01_G011058
Ocuarb_v01_G011059.t0	Ocuarb_v01_G011059
Ocuarb_v01_G011060.t0	Ocuarb_v01_G011060
Ocuarb_v01_G011060.t1	Ocuarb_v01_G011060
Ocuarb_v01_G011061.t0	Ocuarb_v01_G011061
Ocuarb_v01_G011062.t0	Ocuarb_v01_G011062
Ocuarb_v01_G011063.t0	Ocuarb_v01_G011063
Ocuarb_v01_G011064.t0	Ocuarb_v01_G011064
Ocuarb_v01_G011065.t0	Ocuarb_v01_G011065
Ocuarb_v01_G011066.t0	Ocuarb_v01_G011066
Ocuarb_v01_G011067.t0	Ocuarb_v01_G011067
Ocuarb_v01_G011068.t0	Ocuarb_v01_G011068
Ocuarb_v01_G011069.t0	Ocuarb_v01_G011069
Ocuarb_v01_G011070.t0	Ocuarb_v01_G011070
Ocuarb_v01_G011071.t0	Ocuarb_v01_G011071
Ocuarb_v01_G011072.t0	Ocuarb_v01_G011072
Ocuarb_v01_G011074.t0	Ocuarb_v01_G011074
Ocuarb_v01_G011075.t0	Ocuarb_v01_G011075
Ocuarb_v01_G011077.t0	Ocuarb_v01_G011077
Ocuarb_v01_G011078.t0	Ocuarb_v01_G011078
Ocuarb_v01_G011080.t0	Ocuarb_v01_G011080
Ocuarb_v01_G011081.t0	Ocuarb_v01_G011081
Ocuarb_v01_G011081.t1	Ocuarb_v01_G011081
Ocuarb_v01_G011082.t0	Ocuarb_v01_G011082
Ocuarb_v01_G011084.t0	Ocuarb_v01_G011084
Ocuarb_v01_G011085.t0	Ocuarb_v01_G011085
Ocuarb_v01_G011086.t0	Ocuarb_v01_G011086
Ocuarb_v01_G011087.t0	Ocuarb_v01_G011087
Ocuarb_v01_G011088.t0	Ocuarb_v01_G011088
Ocuarb_v01_G011089.t0	Ocuarb_v01_G011089
Ocuarb_v01_G011090.t0	Ocuarb_v01_G011090
Ocuarb_v01_G011091.t0	Ocuarb_v01_G011091
Ocuarb_v01_G011092.t0	Ocuarb_v01_G011092
Ocuarb_v01_G011093.t0	Ocuarb_v01_G011093
Ocuarb_v01_G011094.t0	Ocuarb_v01_G011094
Ocuarb_v01_G011095.t0	Ocuarb_v01_G011095
Ocuarb_v01_G011096.t0	Ocuarb_v01_G011096
Ocuarb_v01_G011097.t0	Ocuarb_v01_G011097
Ocuarb_v01_G011099.t0	Ocuarb_v01_G011099
Ocuarb_v01_G011100.t0	Ocuarb_v01_G011100
Ocuarb_v01_G011101.t0	Ocuarb_v01_G011101
Ocuarb_v01_G011102.t0	Ocuarb_v01_G011102
Ocuarb_v01_G011102.t1	Ocuarb_v01_G011102
Ocuarb_v01_G011103.t0	Ocuarb_v01_G011103
Ocuarb_v01_G011104.t0	Ocuarb_v01_G011104
Ocuarb_v01_G011105.t0	Ocuarb_v01_G011105
Ocuarb_v01_G011106.t0	Ocuarb_v01_G011106
Ocuarb_v01_G011107.t0	Ocuarb_v01_G011107
Ocuarb_v01_G011108.t0	Ocuarb_v01_G011108
Ocuarb_v01_G011109.t0	Ocuarb_v01_G011109
Ocuarb_v01_G011110.t0	Ocuarb_v01_G011110
Ocuarb_v01_G011111.t0	Ocuarb_v01_G011111
Ocuarb_v01_G011112.t0	Ocuarb_v01_G011112
Ocuarb_v01_G011112.t1	Ocuarb_v01_G011112
Ocuarb_v01_G011113.t0	Ocuarb_v01_G011113
Ocuarb_v01_G011114.t0	Ocuarb_v01_G011114
Ocuarb_v01_G011115.t0	Ocuarb_v01_G011115
Ocuarb_v01_G011116.t0	Ocuarb_v01_G011116
Ocuarb_v01_G011117.t0	Ocuarb_v01_G011117
Ocuarb_v01_G011118.t0	Ocuarb_v01_G011118
Ocuarb_v01_G011119.t0	Ocuarb_v01_G011119
Ocuarb_v01_G011119.t1	Ocuarb_v01_G011119
Ocuarb_v01_G011120.t0	Ocuarb_v01_G011120
Ocuarb_v01_G011121.t0	Ocuarb_v01_G011121
Ocuarb_v01_G011122.t0	Ocuarb_v01_G011122
Ocuarb_v01_G011123.t0	Ocuarb_v01_G011123
Ocuarb_v01_G011124.t0	Ocuarb_v01_G011124
Ocuarb_v01_G011124.t1	Ocuarb_v01_G011124
Ocuarb_v01_G011125.t0	Ocuarb_v01_G011125
Ocuarb_v01_G011126.t0	Ocuarb_v01_G011126
Ocuarb_v01_G011127.t0	Ocuarb_v01_G011127
Ocuarb_v01_G011128.t0	Ocuarb_v01_G011128
Ocuarb_v01_G011129.t0	Ocuarb_v01_G011129
Ocuarb_v01_G011130.t0	Ocuarb_v01_G011130
Ocuarb_v01_G011131.t0	Ocuarb_v01_G011131
Ocuarb_v01_G011132.t0	Ocuarb_v01_G011132
Ocuarb_v01_G011133.t0	Ocuarb_v01_G011133
Ocuarb_v01_G011134.t0	Ocuarb_v01_G011134
Ocuarb_v01_G011135.t0	Ocuarb_v01_G011135
Ocuarb_v01_G011136.t0	Ocuarb_v01_G011136
Ocuarb_v01_G011137.t0	Ocuarb_v01_G011137
Ocuarb_v01_G011139.t0	Ocuarb_v01_G011139
Ocuarb_v01_G011140.t0	Ocuarb_v01_G011140
Ocuarb_v01_G011141.t0	Ocuarb_v01_G011141
Ocuarb_v01_G011142.t0	Ocuarb_v01_G011142
Ocuarb_v01_G011142.t1	Ocuarb_v01_G011142
Ocuarb_v01_G011143.t0	Ocuarb_v01_G011143
Ocuarb_v01_G011144.t0	Ocuarb_v01_G011144
Ocuarb_v01_G011145.t0	Ocuarb_v01_G011145
Ocuarb_v01_G011146.t0	Ocuarb_v01_G011146
Ocuarb_v01_G011147.t0	Ocuarb_v01_G011147
Ocuarb_v01_G011148.t0	Ocuarb_v01_G011148
Ocuarb_v01_G011148.t1	Ocuarb_v01_G011148
Ocuarb_v01_G011149.t0	Ocuarb_v01_G011149
Ocuarb_v01_G011150.t0	Ocuarb_v01_G011150
Ocuarb_v01_G011151.t0	Ocuarb_v01_G011151
Ocuarb_v01_G011152.t0	Ocuarb_v01_G011152
Ocuarb_v01_G011153.t0	Ocuarb_v01_G011153
Ocuarb_v01_G011154.t0	Ocuarb_v01_G011154
Ocuarb_v01_G011155.t0	Ocuarb_v01_G011155
Ocuarb_v01_G011156.t0	Ocuarb_v01_G011156
Ocuarb_v01_G011157.t0	Ocuarb_v01_G011157
Ocuarb_v01_G011158.t0	Ocuarb_v01_G011158
Ocuarb_v01_G011159.t0	Ocuarb_v01_G011159
Ocuarb_v01_G011160.t0	Ocuarb_v01_G011160
Ocuarb_v01_G011161.t0	Ocuarb_v01_G011161
Ocuarb_v01_G011162.t0	Ocuarb_v01_G011162
Ocuarb_v01_G011163.t0	Ocuarb_v01_G011163
Ocuarb_v01_G011164.t0	Ocuarb_v01_G011164
Ocuarb_v01_G011165.t0	Ocuarb_v01_G011165
Ocuarb_v01_G011169.t0	Ocuarb_v01_G011169
Ocuarb_v01_G011170.t0	Ocuarb_v01_G011170
Ocuarb_v01_G011171.t0	Ocuarb_v01_G011171
Ocuarb_v01_G011172.t0	Ocuarb_v01_G011172
Ocuarb_v01_G011173.t0	Ocuarb_v01_G011173
Ocuarb_v01_G011174.t0	Ocuarb_v01_G011174
Ocuarb_v01_G011175.t0	Ocuarb_v01_G011175
Ocuarb_v01_G011176.t0	Ocuarb_v01_G011176
Ocuarb_v01_G011177.t0	Ocuarb_v01_G011177
Ocuarb_v01_G011178.t0	Ocuarb_v01_G011178
Ocuarb_v01_G011179.t0	Ocuarb_v01_G011179
Ocuarb_v01_G011180.t0	Ocuarb_v01_G011180
Ocuarb_v01_G011180.t1	Ocuarb_v01_G011180
Ocuarb_v01_G011181.t0	Ocuarb_v01_G011181
Ocuarb_v01_G011182.t0	Ocuarb_v01_G011182
Ocuarb_v01_G011183.t0	Ocuarb_v01_G011183
Ocuarb_v01_G011184.t0	Ocuarb_v01_G011184
Ocuarb_v01_G011185.t0	Ocuarb_v01_G011185
Ocuarb_v01_G011186.t0	Ocuarb_v01_G011186
Ocuarb_v01_G011187.t0	Ocuarb_v01_G011187
Ocuarb_v01_G011188.t0	Ocuarb_v01_G011188
Ocuarb_v01_G011189.t0	Ocuarb_v01_G011189
Ocuarb_v01_G011189.t1	Ocuarb_v01_G011189
Ocuarb_v01_G011192.t0	Ocuarb_v01_G011192
Ocuarb_v01_G011193.t0	Ocuarb_v01_G011193
Ocuarb_v01_G011194.t0	Ocuarb_v01_G011194
Ocuarb_v01_G011195.t0	Ocuarb_v01_G011195
Ocuarb_v01_G011196.t0	Ocuarb_v01_G011196
Ocuarb_v01_G011196.t1	Ocuarb_v01_G011196
Ocuarb_v01_G011197.t0	Ocuarb_v01_G011197
Ocuarb_v01_G011199.t0	Ocuarb_v01_G011199
Ocuarb_v01_G011201.t0	Ocuarb_v01_G011201
Ocuarb_v01_G011203.t0	Ocuarb_v01_G011203
Ocuarb_v01_G011204.t0	Ocuarb_v01_G011204
Ocuarb_v01_G011205.t0	Ocuarb_v01_G011205
Ocuarb_v01_G011206.t0	Ocuarb_v01_G011206
Ocuarb_v01_G011207.t0	Ocuarb_v01_G011207
Ocuarb_v01_G011207.t1	Ocuarb_v01_G011207
Ocuarb_v01_G011208.t0	Ocuarb_v01_G011208
Ocuarb_v01_G011209.t0	Ocuarb_v01_G011209
Ocuarb_v01_G011209.t1	Ocuarb_v01_G011209
Ocuarb_v01_G011210.t0	Ocuarb_v01_G011210
Ocuarb_v01_G011211.t0	Ocuarb_v01_G011211
Ocuarb_v01_G011212.t0	Ocuarb_v01_G011212
Ocuarb_v01_G011213.t0	Ocuarb_v01_G011213
Ocuarb_v01_G011214.t0	Ocuarb_v01_G011214
Ocuarb_v01_G011215.t0	Ocuarb_v01_G011215
Ocuarb_v01_G011216.t0	Ocuarb_v01_G011216
Ocuarb_v01_G011217.t0	Ocuarb_v01_G011217
Ocuarb_v01_G011218.t0	Ocuarb_v01_G011218
Ocuarb_v01_G011219.t0	Ocuarb_v01_G011219
Ocuarb_v01_G011220.t0	Ocuarb_v01_G011220
Ocuarb_v01_G011221.t0	Ocuarb_v01_G011221
Ocuarb_v01_G011222.t0	Ocuarb_v01_G011222
Ocuarb_v01_G011223.t0	Ocuarb_v01_G011223
Ocuarb_v01_G011223.t1	Ocuarb_v01_G011223
Ocuarb_v01_G011224.t0	Ocuarb_v01_G011224
Ocuarb_v01_G011225.t0	Ocuarb_v01_G011225
Ocuarb_v01_G011226.t0	Ocuarb_v01_G011226
Ocuarb_v01_G011226.t1	Ocuarb_v01_G011226
Ocuarb_v01_G011227.t0	Ocuarb_v01_G011227
Ocuarb_v01_G011228.t0	Ocuarb_v01_G011228
Ocuarb_v01_G011229.t0	Ocuarb_v01_G011229
Ocuarb_v01_G011230.t0	Ocuarb_v01_G011230
Ocuarb_v01_G011231.t0	Ocuarb_v01_G011231
Ocuarb_v01_G011232.t0	Ocuarb_v01_G011232
Ocuarb_v01_G011232.t1	Ocuarb_v01_G011232
Ocuarb_v01_G011233.t0	Ocuarb_v01_G011233
Ocuarb_v01_G011235.t0	Ocuarb_v01_G011235
Ocuarb_v01_G011236.t0	Ocuarb_v01_G011236
Ocuarb_v01_G011237.t0	Ocuarb_v01_G011237
Ocuarb_v01_G011238.t0	Ocuarb_v01_G011238
Ocuarb_v01_G011239.t0	Ocuarb_v01_G011239
Ocuarb_v01_G011240.t0	Ocuarb_v01_G011240
Ocuarb_v01_G011242.t0	Ocuarb_v01_G011242
Ocuarb_v01_G011243.t0	Ocuarb_v01_G011243
Ocuarb_v01_G011244.t0	Ocuarb_v01_G011244
Ocuarb_v01_G011245.t0	Ocuarb_v01_G011245
Ocuarb_v01_G011246.t0	Ocuarb_v01_G011246
Ocuarb_v01_G011247.t0	Ocuarb_v01_G011247
Ocuarb_v01_G011248.t0	Ocuarb_v01_G011248
Ocuarb_v01_G011249.t0	Ocuarb_v01_G011249
Ocuarb_v01_G011249.t1	Ocuarb_v01_G011249
Ocuarb_v01_G011250.t0	Ocuarb_v01_G011250
Ocuarb_v01_G011251.t0	Ocuarb_v01_G011251
Ocuarb_v01_G011251.t1	Ocuarb_v01_G011251
Ocuarb_v01_G011252.t0	Ocuarb_v01_G011252
Ocuarb_v01_G011252.t1	Ocuarb_v01_G011252
Ocuarb_v01_G011252.t2	Ocuarb_v01_G011252
Ocuarb_v01_G011253.t0	Ocuarb_v01_G011253
Ocuarb_v01_G011254.t0	Ocuarb_v01_G011254
Ocuarb_v01_G011255.t0	Ocuarb_v01_G011255
Ocuarb_v01_G011256.t0	Ocuarb_v01_G011256
Ocuarb_v01_G011257.t0	Ocuarb_v01_G011257
Ocuarb_v01_G011258.t0	Ocuarb_v01_G011258
Ocuarb_v01_G011259.t0	Ocuarb_v01_G011259
Ocuarb_v01_G011260.t0	Ocuarb_v01_G011260
Ocuarb_v01_G011261.t0	Ocuarb_v01_G011261
Ocuarb_v01_G011262.t0	Ocuarb_v01_G011262
Ocuarb_v01_G011264.t0	Ocuarb_v01_G011264
Ocuarb_v01_G011266.t0	Ocuarb_v01_G011266
Ocuarb_v01_G011267.t0	Ocuarb_v01_G011267
Ocuarb_v01_G011268.t0	Ocuarb_v01_G011268
Ocuarb_v01_G011269.t0	Ocuarb_v01_G011269
Ocuarb_v01_G011269.t1	Ocuarb_v01_G011269
Ocuarb_v01_G011270.t0	Ocuarb_v01_G011270
Ocuarb_v01_G011271.t0	Ocuarb_v01_G011271
Ocuarb_v01_G011272.t0	Ocuarb_v01_G011272
Ocuarb_v01_G011272.t1	Ocuarb_v01_G011272
Ocuarb_v01_G011272.t2	Ocuarb_v01_G011272
Ocuarb_v01_G011273.t0	Ocuarb_v01_G011273
Ocuarb_v01_G011273.t1	Ocuarb_v01_G011273
Ocuarb_v01_G011274.t0	Ocuarb_v01_G011274
Ocuarb_v01_G011275.t0	Ocuarb_v01_G011275
Ocuarb_v01_G011276.t0	Ocuarb_v01_G011276
Ocuarb_v01_G011276.t1	Ocuarb_v01_G011276
Ocuarb_v01_G011276.t2	Ocuarb_v01_G011276
Ocuarb_v01_G011276.t3	Ocuarb_v01_G011276
Ocuarb_v01_G011277.t0	Ocuarb_v01_G011277
Ocuarb_v01_G011278.t0	Ocuarb_v01_G011278
Ocuarb_v01_G011279.t0	Ocuarb_v01_G011279
Ocuarb_v01_G011280.t0	Ocuarb_v01_G011280
Ocuarb_v01_G011281.t0	Ocuarb_v01_G011281
Ocuarb_v01_G011282.t0	Ocuarb_v01_G011282
Ocuarb_v01_G011283.t0	Ocuarb_v01_G011283
Ocuarb_v01_G011284.t0	Ocuarb_v01_G011284
Ocuarb_v01_G011285.t0	Ocuarb_v01_G011285
Ocuarb_v01_G011286.t0	Ocuarb_v01_G011286
Ocuarb_v01_G011287.t0	Ocuarb_v01_G011287
Ocuarb_v01_G011288.t0	Ocuarb_v01_G011288
Ocuarb_v01_G011289.t0	Ocuarb_v01_G011289
Ocuarb_v01_G011290.t0	Ocuarb_v01_G011290
Ocuarb_v01_G011291.t0	Ocuarb_v01_G011291
Ocuarb_v01_G011292.t0	Ocuarb_v01_G011292
Ocuarb_v01_G011293.t0	Ocuarb_v01_G011293
Ocuarb_v01_G011294.t0	Ocuarb_v01_G011294
Ocuarb_v01_G011294.t1	Ocuarb_v01_G011294
Ocuarb_v01_G011295.t0	Ocuarb_v01_G011295
Ocuarb_v01_G011296.t0	Ocuarb_v01_G011296
Ocuarb_v01_G011297.t0	Ocuarb_v01_G011297
Ocuarb_v01_G011298.t0	Ocuarb_v01_G011298
Ocuarb_v01_G011299.t0	Ocuarb_v01_G011299
Ocuarb_v01_G011300.t0	Ocuarb_v01_G011300
Ocuarb_v01_G011301.t0	Ocuarb_v01_G011301
Ocuarb_v01_G011302.t0	Ocuarb_v01_G011302
Ocuarb_v01_G011303.t0	Ocuarb_v01_G011303
Ocuarb_v01_G011303.t1	Ocuarb_v01_G011303
Ocuarb_v01_G011304.t0	Ocuarb_v01_G011304
Ocuarb_v01_G011305.t0	Ocuarb_v01_G011305
Ocuarb_v01_G011306.t0	Ocuarb_v01_G011306
Ocuarb_v01_G011307.t0	Ocuarb_v01_G011307
Ocuarb_v01_G011307.t1	Ocuarb_v01_G011307
Ocuarb_v01_G011308.t0	Ocuarb_v01_G011308
Ocuarb_v01_G011309.t0	Ocuarb_v01_G011309
Ocuarb_v01_G011310.t0	Ocuarb_v01_G011310
Ocuarb_v01_G011311.t0	Ocuarb_v01_G011311
Ocuarb_v01_G011312.t0	Ocuarb_v01_G011312
Ocuarb_v01_G011313.t0	Ocuarb_v01_G011313
Ocuarb_v01_G011314.t0	Ocuarb_v01_G011314
Ocuarb_v01_G011315.t0	Ocuarb_v01_G011315
Ocuarb_v01_G011315.t1	Ocuarb_v01_G011315
Ocuarb_v01_G011315.t2	Ocuarb_v01_G011315
Ocuarb_v01_G011316.t0	Ocuarb_v01_G011316
Ocuarb_v01_G011317.t0	Ocuarb_v01_G011317
Ocuarb_v01_G011318.t0	Ocuarb_v01_G011318
Ocuarb_v01_G011319.t0	Ocuarb_v01_G011319
Ocuarb_v01_G011320.t0	Ocuarb_v01_G011320
Ocuarb_v01_G011321.t0	Ocuarb_v01_G011321
Ocuarb_v01_G011322.t0	Ocuarb_v01_G011322
Ocuarb_v01_G011323.t0	Ocuarb_v01_G011323
Ocuarb_v01_G011325.t0	Ocuarb_v01_G011325
Ocuarb_v01_G011325.t1	Ocuarb_v01_G011325
Ocuarb_v01_G011325.t2	Ocuarb_v01_G011325
Ocuarb_v01_G011326.t0	Ocuarb_v01_G011326
Ocuarb_v01_G011327.t0	Ocuarb_v01_G011327
Ocuarb_v01_G011328.t0	Ocuarb_v01_G011328
Ocuarb_v01_G011329.t0	Ocuarb_v01_G011329
Ocuarb_v01_G011330.t0	Ocuarb_v01_G011330
Ocuarb_v01_G011331.t0	Ocuarb_v01_G011331
Ocuarb_v01_G011332.t0	Ocuarb_v01_G011332
Ocuarb_v01_G011332.t1	Ocuarb_v01_G011332
Ocuarb_v01_G011333.t0	Ocuarb_v01_G011333
Ocuarb_v01_G011334.t0	Ocuarb_v01_G011334
Ocuarb_v01_G011335.t0	Ocuarb_v01_G011335
Ocuarb_v01_G011336.t0	Ocuarb_v01_G011336
Ocuarb_v01_G011336.t1	Ocuarb_v01_G011336
Ocuarb_v01_G011341.t0	Ocuarb_v01_G011341
Ocuarb_v01_G011342.t0	Ocuarb_v01_G011342
Ocuarb_v01_G011343.t0	Ocuarb_v01_G011343
Ocuarb_v01_G011345.t0	Ocuarb_v01_G011345
Ocuarb_v01_G011345.t1	Ocuarb_v01_G011345
Ocuarb_v01_G011346.t0	Ocuarb_v01_G011346
Ocuarb_v01_G011346.t1	Ocuarb_v01_G011346
Ocuarb_v01_G011347.t0	Ocuarb_v01_G011347
Ocuarb_v01_G011348.t0	Ocuarb_v01_G011348
Ocuarb_v01_G011348.t1	Ocuarb_v01_G011348
Ocuarb_v01_G011350.t0	Ocuarb_v01_G011350
Ocuarb_v01_G011351.t0	Ocuarb_v01_G011351
Ocuarb_v01_G011352.t0	Ocuarb_v01_G011352
Ocuarb_v01_G011354.t0	Ocuarb_v01_G011354
Ocuarb_v01_G011355.t0	Ocuarb_v01_G011355
Ocuarb_v01_G011356.t0	Ocuarb_v01_G011356
Ocuarb_v01_G011357.t0	Ocuarb_v01_G011357
Ocuarb_v01_G011358.t0	Ocuarb_v01_G011358
Ocuarb_v01_G011359.t0	Ocuarb_v01_G011359
Ocuarb_v01_G011360.t0	Ocuarb_v01_G011360
Ocuarb_v01_G011361.t0	Ocuarb_v01_G011361
Ocuarb_v01_G011362.t0	Ocuarb_v01_G011362
Ocuarb_v01_G011363.t0	Ocuarb_v01_G011363
Ocuarb_v01_G011364.t0	Ocuarb_v01_G011364
Ocuarb_v01_G011365.t0	Ocuarb_v01_G011365
Ocuarb_v01_G011366.t0	Ocuarb_v01_G011366
Ocuarb_v01_G011367.t0	Ocuarb_v01_G011367
Ocuarb_v01_G011368.t0	Ocuarb_v01_G011368
Ocuarb_v01_G011368.t1	Ocuarb_v01_G011368
Ocuarb_v01_G011368.t2	Ocuarb_v01_G011368
Ocuarb_v01_G011369.t0	Ocuarb_v01_G011369
Ocuarb_v01_G011370.t0	Ocuarb_v01_G011370
Ocuarb_v01_G011371.t0	Ocuarb_v01_G011371
Ocuarb_v01_G011372.t0	Ocuarb_v01_G011372
Ocuarb_v01_G011373.t0	Ocuarb_v01_G011373
Ocuarb_v01_G011374.t0	Ocuarb_v01_G011374
Ocuarb_v01_G011375.t0	Ocuarb_v01_G011375
Ocuarb_v01_G011376.t0	Ocuarb_v01_G011376
Ocuarb_v01_G011377.t0	Ocuarb_v01_G011377
Ocuarb_v01_G011378.t0	Ocuarb_v01_G011378
Ocuarb_v01_G011379.t0	Ocuarb_v01_G011379
Ocuarb_v01_G011381.t0	Ocuarb_v01_G011381
Ocuarb_v01_G011382.t0	Ocuarb_v01_G011382
Ocuarb_v01_G011383.t0	Ocuarb_v01_G011383
Ocuarb_v01_G011384.t0	Ocuarb_v01_G011384
Ocuarb_v01_G011385.t0	Ocuarb_v01_G011385
Ocuarb_v01_G011386.t0	Ocuarb_v01_G011386
Ocuarb_v01_G011387.t0	Ocuarb_v01_G011387
Ocuarb_v01_G011388.t0	Ocuarb_v01_G011388
Ocuarb_v01_G011389.t0	Ocuarb_v01_G011389
